Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-21T15:22:18.135979,354941000.0,0.900509,-0.427748,0.900995,-0.424723
2026-03-21T15:22:18.135979,360940000.0,0.896988,-0.434864,0.89739,-0.431546
2026-03-21T15:22:18.135979,366939000.0,0.893343,-0.441755,0.893468,-0.437969
2026-03-21T15:22:18.135979,372938000.0,0.889382,-0.448631,0.88993,-0.444561
2026-03-21T15:22:18.135979,378937000.0,0.885897,-0.455618,0.886315,-0.451537
2026-03-21T15:22:18.135979,384936000.0,0.882082,-0.462377,0.88239,-0.458367
2026-03-21T15:22:18.135979,390935000.0,0.877916,-0.468465,0.878299,-0.464754
2026-03-21T15:22:18.135979,396934000.0,0.874128,-0.47502,0.874515,-0.471288
2026-03-21T15:22:18.135979,402933000.0,0.870341,-0.481378,0.870486,-0.477477
2026-03-21T15:22:18.135979,408932000.0,0.866664,-0.487741,0.866951,-0.483933
2026-03-21T15:22:18.135979,414931000.0,0.86279,-0.493899,0.862689,-0.489991
2026-03-21T15:22:18.135979,420930000.0,0.858819,-0.500919,0.858972,-0.496889
2026-03-21T15:22:18.135979,426929000.0,0.854796,-0.506285,0.855022,-0.503449
2026-03-21T15:22:18.135979,432928000.0,0.850796,-0.512339,0.851646,-0.508717
2026-03-21T15:22:18.135979,438927000.0,0.847217,-0.517991,0.847541,-0.515314
2026-03-21T15:22:18.135979,444926000.0,0.843771,-0.523559,0.843523,-0.52078
2026-03-21T15:22:18.135979,450925000.0,0.839533,-0.529935,0.839951,-0.527321
2026-03-21T15:22:18.135979,456924000.0,0.835935,-0.53617,0.836296,-0.532937
2026-03-21T15:22:18.135979,462923000.0,0.831694,-0.542942,0.832551,-0.539138
2026-03-21T15:22:18.135979,468922000.0,0.827492,-0.54875,0.828918,-0.54521
2026-03-21T15:22:18.135979,474921000.0,0.823159,-0.554828,0.82536,-0.551283
2026-03-21T15:22:18.135979,480920000.0,0.819313,-0.561428,0.821861,-0.55754
2026-03-21T15:22:18.135979,486919000.0,0.815056,-0.567382,0.817567,-0.564066
2026-03-21T15:22:18.135979,492918000.0,0.810892,-0.573813,0.814031,-0.570471
2026-03-21T15:22:18.135979,498917000.0,0.80684,-0.580481,0.81029,-0.576797
2026-03-21T15:22:18.135979,504916000.0,0.80242,-0.586661,0.806331,-0.583577
2026-03-21T15:22:18.135979,510915000.0,0.798511,-0.593294,0.802576,-0.590225
2026-03-21T15:22:18.135979,516914000.0,0.793868,-0.600245,0.798486,-0.596959
2026-03-21T15:22:18.135979,522913000.0,0.789117,-0.606508,0.794441,-0.603612
2026-03-21T15:22:18.135979,528912000.0,0.784522,-0.613045,0.790623,-0.61018
2026-03-21T15:22:18.135979,534911000.0,0.779811,-0.619497,0.786368,-0.616998
2026-03-21T15:22:18.135979,540910000.0,0.774913,-0.626417,0.782389,-0.623199
2026-03-21T15:22:18.135979,546909000.0,0.769978,-0.632826,0.777404,-0.629906
2026-03-21T15:22:18.135979,552908000.0,0.765055,-0.639511,0.77287,-0.636338
2026-03-21T15:22:18.135979,558907000.0,0.759445,-0.646382,0.767975,-0.642819
2026-03-21T15:22:18.135979,564906000.0,0.753975,-0.652936,0.762701,-0.649764
2026-03-21T15:22:18.135979,570905000.0,0.748462,-0.659912,0.757795,-0.656135
2026-03-21T15:22:18.135979,576904000.0,0.742564,-0.666308,0.752418,-0.662283
2026-03-21T15:22:18.135979,582903000.0,0.736831,-0.673295,0.746742,-0.668491
2026-03-21T15:22:18.135979,588902000.0,0.731494,-0.678864,0.741528,-0.674778
2026-03-21T15:22:18.135979,594901000.0,0.725432,-0.684901,0.735634,-0.680314
2026-03-21T15:22:18.135979,600900000.0,0.720296,-0.690304,0.730016,-0.687212
2026-03-21T15:22:18.135979,606899000.0,0.71405,-0.696295,0.724873,-0.691759
2026-03-21T15:22:18.135979,612898000.0,0.70827,-0.702176,0.719228,-0.69655
2026-03-21T15:22:18.135979,618897000.0,0.702669,-0.708053,0.713619,-0.702318
2026-03-21T15:22:18.135979,624896000.0,0.696833,-0.713324,0.707666,-0.707543
2026-03-21T15:22:18.135979,630895000.0,0.691412,-0.718803,0.701286,-0.713243
2026-03-21T15:22:18.135979,636894000.0,0.685727,-0.72382,0.695964,-0.718155
2026-03-21T15:22:18.135979,642893000.0,0.680566,-0.728763,0.69007,-0.723573
2026-03-21T15:22:18.135979,648892000.0,0.675437,-0.733505,0.684616,-0.728119
2026-03-21T15:22:18.135979,654891000.0,0.670226,-0.738736,0.678568,-0.733096
2026-03-21T15:22:18.135979,660890000.0,0.665124,-0.743461,0.673308,-0.737615
2026-03-21T15:22:18.135979,666889000.0,0.659402,-0.748385,0.667555,-0.742265
2026-03-21T15:22:18.135979,672888000.0,0.654329,-0.752904,0.66199,-0.747112
2026-03-21T15:22:18.135979,678887000.0,0.649641,-0.757502,0.656859,-0.751644
2026-03-21T15:22:18.135979,684886000.0,0.644253,-0.761545,0.651857,-0.756219
2026-03-21T15:22:18.135979,690885000.0,0.639131,-0.765941,0.64472,-0.762356
2026-03-21T15:22:18.135979,696884000.0,0.634347,-0.770041,0.641161,-0.765289
2026-03-21T15:22:18.135979,702883000.0,0.629217,-0.774458,0.63535,-0.770568
2026-03-21T15:22:18.135979,708882000.0,0.62402,-0.778396,0.629793,-0.775177
2026-03-21T15:22:18.135979,714881000.0,0.618911,-0.782628,0.624355,-0.779618
2026-03-21T15:22:18.135979,720880000.0,0.613577,-0.78765,0.619168,-0.784248
2026-03-21T15:22:18.135979,726879000.0,0.60785,-0.791863,0.613549,-0.789086
2026-03-21T15:22:18.135979,732878000.0,0.602653,-0.7959,0.607471,-0.794143
2026-03-21T15:22:18.135979,738877000.0,0.597241,-0.801358,0.60183,-0.7994
2026-03-21T15:22:18.135979,744876000.0,0.59013,-0.806202,0.595597,-0.804275
2026-03-21T15:22:18.135979,750875000.0,0.583313,-0.812032,0.588296,-0.810745
2026-03-21T15:22:18.135979,756874000.0,0.578584,-0.815551,0.583376,-0.814792
2026-03-21T15:22:18.135979,762873000.0,0.572363,-0.820059,0.57679,-0.820022
2026-03-21T15:22:18.135979,768872000.0,0.565759,-0.825583,0.570305,-0.825062
2026-03-21T15:22:18.135979,774871000.0,0.558971,-0.830156,0.563892,-0.829534
2026-03-21T15:22:18.135979,780870000.0,0.551763,-0.835639,0.557155,-0.834999
2026-03-21T15:22:18.135979,786869000.0,0.545289,-0.840402,0.550193,-0.839409
2026-03-21T15:22:18.135979,792868000.0,0.537525,-0.845715,0.54353,-0.84409
2026-03-21T15:22:18.135979,798867000.0,0.530351,-0.850637,0.536377,-0.848606
2026-03-21T15:22:18.135979,804866000.0,0.522359,-0.855081,0.528431,-0.853122
2026-03-21T15:22:18.135979,810865000.0,0.514382,-0.859544,0.520028,-0.85686
2026-03-21T15:22:18.135979,816864000.0,0.506912,-0.863775,0.513435,-0.858775
2026-03-21T15:22:18.135979,822863000.0,0.498465,-0.867909,0.505193,-0.860827
2026-03-21T15:22:18.135979,828862000.0,0.488754,-0.87094,0.500836,-0.863098
2026-03-21T15:22:18.135979,834861000.0,0.479459,-0.86981,0.496333,-0.866998
2026-03-21T15:22:18.135979,840860000.0,0.479511,-0.868061,0.489679,-0.871401
2026-03-21T15:22:18.135979,846859000.0,0.477956,-0.876179,0.482673,-0.87575
2026-03-21T15:22:18.135979,852858000.0,0.470879,-0.883145,0.475682,-0.879534
2026-03-21T15:22:18.135979,858857000.0,0.463398,-0.887941,0.468072,-0.88356
2026-03-21T15:22:18.135979,864856000.0,0.456203,-0.89193,0.460495,-0.886287
2026-03-21T15:22:18.135979,870855000.0,0.449245,-0.895985,0.453314,-0.889153
2026-03-21T15:22:18.135979,876854000.0,0.44217,-0.898886,0.446495,-0.892025
2026-03-21T15:22:18.135979,882853000.0,0.435597,-0.902251,0.439613,-0.895066
2026-03-21T15:22:18.135979,888852000.0,0.429348,-0.905009,0.43319,-0.897869
2026-03-21T15:22:18.135979,894851000.0,0.423257,-0.907819,0.426825,-0.900996
2026-03-21T15:22:18.135979,900850000.0,0.418317,-0.909755,0.421488,-0.904495
2026-03-21T15:22:18.135979,906849000.0,0.41234,-0.913239,0.414694,-0.907894
2026-03-21T15:22:18.135979,912848000.0,0.406675,-0.915814,0.408169,-0.910798
2026-03-21T15:22:18.135979,918847000.0,0.399979,-0.918499,0.401238,-0.914065
2026-03-21T15:22:18.135979,924846000.0,0.393227,-0.920975,0.39452,-0.916842
2026-03-21T15:22:18.135979,930845000.0,0.386685,-0.923455,0.388573,-0.919604
2026-03-21T15:22:18.135979,936844000.0,0.380499,-0.925611,0.381938,-0.922045
2026-03-21T15:22:18.135979,942843000.0,0.374646,-0.927937,0.375898,-0.925621
2026-03-21T15:22:18.135979,948842000.0,0.368816,-0.930561,0.369792,-0.92892
2026-03-21T15:22:18.135979,954841000.0,0.36263,-0.932807,0.36327,-0.931222
2026-03-21T15:22:18.135979,960840000.0,0.35681,-0.935825,0.357284,-0.934169
2026-03-21T15:22:18.135979,966839000.0,0.35004,-0.937792,0.351263,-0.936941
2026-03-21T15:22:18.135979,972838000.0,0.342948,-0.939674,0.344722,-0.940253
2026-03-21T15:22:18.135979,978837000.0,0.335307,-0.942325,0.337654,-0.94268
2026-03-21T15:22:18.135979,984836000.0,0.328446,-0.944781,0.332024,-0.944936
2026-03-21T15:22:18.135979,990835000.0,0.319915,-0.945596,0.325193,-0.94757
2026-03-21T15:22:18.135979,996834000.0,0.311409,-0.94818,0.317924,-0.949822
2026-03-21T15:22:18.135979,1002833000.0,0.303151,-0.950013,0.30979,-0.95207
2026-03-21T15:22:18.135979,1008832000.0,0.295781,-0.952402,0.302281,-0.954412
2026-03-21T15:22:18.135979,1014831000.0,0.287394,-0.954686,0.294462,-0.956296
2026-03-21T15:22:18.135979,1020830000.0,0.279922,-0.956121,0.287935,-0.958165
2026-03-21T15:22:18.135979,1026829000.0,0.271359,-0.958593,0.282184,-0.958763
2026-03-21T15:22:18.135979,1032828000.0,0.26332,-0.96034,0.273546,-0.960175
2026-03-21T15:22:18.135979,1038827000.0,0.254388,-0.961793,0.266126,-0.962332
2026-03-21T15:22:18.135979,1044826000.0,0.246159,-0.963625,0.258188,-0.9636
2026-03-21T15:22:18.135979,1050825000.0,0.238004,-0.965829,0.248875,-0.965796
2026-03-21T15:22:18.135979,1056824000.0,0.228694,-0.96735,0.240483,-0.966245
2026-03-21T15:22:18.135979,1062823000.0,0.220155,-0.968954,0.231979,-0.967298
2026-03-21T15:22:18.135979,1068822000.0,0.211446,-0.970681,0.223122,-0.968476
2026-03-21T15:22:18.135979,1074821000.0,0.203443,-0.971868,0.213836,-0.969479
2026-03-21T15:22:18.135979,1080820000.0,0.194881,-0.973779,0.205559,-0.970182
2026-03-21T15:22:18.135979,1086819000.0,0.187683,-0.975492,0.196752,-0.972
2026-03-21T15:22:18.135979,1092818000.0,0.179236,-0.977374,0.187864,-0.973403
2026-03-21T15:22:18.135979,1098817000.0,0.172212,-0.979089,0.179496,-0.97463
2026-03-21T15:22:18.135979,1104816000.0,0.165738,-0.980801,0.171692,-0.97654
2026-03-21T15:22:18.135979,1110815000.0,0.15831,-0.982921,0.163849,-0.977932
2026-03-21T15:22:18.135979,1116814000.0,0.151352,-0.984885,0.155493,-0.980085
2026-03-21T15:22:18.135979,1122813000.0,0.144017,-0.986623,0.147657,-0.981543
2026-03-21T15:22:18.135979,1128812000.0,0.137072,-0.988533,0.139735,-0.983377
2026-03-21T15:22:18.135979,1134811000.0,0.130719,-0.990385,0.132489,-0.98466
2026-03-21T15:22:18.135979,1140810000.0,0.124522,-0.991266,0.125371,-0.986748
2026-03-21T15:22:18.135979,1146809000.0,0.118125,-0.993542,0.116756,-0.98799
2026-03-21T15:22:18.135979,1152808000.0,0.112164,-0.995232,0.110437,-0.989008
2026-03-21T15:22:18.135979,1158807000.0,0.107303,-0.996725,0.102276,-0.990698
2026-03-21T15:22:18.135979,1164806000.0,0.102265,-0.998314,0.0960217,-0.992787
2026-03-21T15:22:18.135979,1170805000.0,0.0969846,-0.999231,0.0888091,-0.994028
2026-03-21T15:22:18.135979,1176804000.0,0.0912948,-0.999885,0.0826706,-0.996838
2026-03-21T15:22:18.135979,1182803000.0,0.0855838,-1.00092,0.0748553,-0.997659
2026-03-21T15:22:18.135979,1188802000.0,0.080032,-1.00127,0.0674945,-0.999053
2026-03-21T15:22:18.135979,1194801000.0,0.0734055,-1.00153,0.0611123,-0.999775
2026-03-21T15:22:18.135979,1200800000.0,0.067647,-1.00062,0.0541713,-1.00019
2026-03-21T15:22:18.135979,1206799000.0,0.0596127,-1.00117,0.0473801,-1.00083
2026-03-21T15:22:18.135979,1212798000.0,0.0529579,-0.99957,0.0394621,-1.00105
2026-03-21T15:22:18.135979,1218797000.0,0.0445422,-0.999633,0.0323296,-1.00074
2026-03-21T15:22:18.135979,1224796000.0,0.0382513,-0.998766,0.0252013,-1.00058
2026-03-21T15:22:18.135979,1230795000.0,0.0301481,-0.997399,0.0171306,-1.00009
2026-03-21T15:22:18.135979,1236794000.0,0.0222042,-0.99634,0.00926642,-0.999318
2026-03-21T15:22:18.135979,1242793000.0,0.014369,-0.994756,0.00118314,-0.998213
2026-03-21T15:22:18.135979,1248792000.0,0.00577939,-0.993136,-0.00765529,-0.997169
2026-03-21T15:22:18.135979,1254791000.0,-0.00235352,-0.992419,-0.0149825,-0.995489
2026-03-21T15:22:18.135979,1260790000.0,-0.0110358,-0.990635,-0.023214,-0.994792
2026-03-21T15:22:18.135979,1266789000.0,-0.0217657,-0.990972,-0.0353026,-0.993704
2026-03-21T15:22:18.135979,1272788000.0,-0.0326423,-0.990307,-0.0438166,-0.991249
2026-03-21T15:22:18.135979,1278787000.0,-0.0421547,-0.988225,-0.0523189,-0.990248
2026-03-21T15:22:18.135979,1284786000.0,-0.0515676,-0.987587,-0.061648,-0.989541
2026-03-21T15:22:18.135979,1290785000.0,-0.0614357,-0.986528,-0.0707496,-0.987972
2026-03-21T15:22:18.135979,1296784000.0,-0.0715094,-0.986151,-0.0801219,-0.98674
2026-03-21T15:22:18.135979,1302783000.0,-0.0813492,-0.986124,-0.0892475,-0.986571
2026-03-21T15:22:18.135979,1308782000.0,-0.0912521,-0.985689,-0.098788,-0.985027
2026-03-21T15:22:18.135979,1314781000.0,-0.101317,-0.985119,-0.107614,-0.983718
2026-03-21T15:22:18.135979,1320780000.0,-0.110388,-0.984984,-0.117146,-0.983142
2026-03-21T15:22:18.135979,1326779000.0,-0.120863,-0.985994,-0.126647,-0.982673
2026-03-21T15:22:18.135979,1332778000.0,-0.129289,-0.986465,-0.136182,-0.981782
2026-03-21T15:22:18.135979,1338777000.0,-0.137719,-0.987724,-0.145101,-0.981771
2026-03-21T15:22:18.135979,1344776000.0,-0.145825,-0.988439,-0.154404,-0.981176
2026-03-21T15:22:18.135979,1350775000.0,-0.152593,-0.9894,-0.16321,-0.981435
2026-03-21T15:22:18.135979,1356774000.0,-0.159116,-0.9902,-0.171681,-0.981195
2026-03-21T15:22:18.135979,1362773000.0,-0.164365,-0.990882,-0.179719,-0.980069
2026-03-21T15:22:18.135979,1368772000.0,-0.169746,-0.991059,-0.187776,-0.980214
2026-03-21T15:22:18.135979,1374771000.0,-0.175126,-0.991632,-0.195356,-0.980428
2026-03-21T15:22:18.135979,1380770000.0,-0.180942,-0.991868,-0.202324,-0.979817
2026-03-21T15:22:18.135979,1386769000.0,-0.186384,-0.991948,-0.209484,-0.980183
2026-03-21T15:22:18.135979,1392768000.0,-0.192101,-0.992054,-0.216505,-0.980186
2026-03-21T15:22:18.135979,1398767000.0,-0.198104,-0.991385,-0.22324,-0.979885
2026-03-21T15:22:18.135979,1404766000.0,-0.203896,-0.989903,-0.229641,-0.979807
2026-03-21T15:22:18.135979,1410765000.0,-0.210559,-0.988039,-0.23622,-0.979318
2026-03-21T15:22:18.135979,1416764000.0,-0.216756,-0.985094,-0.242732,-0.978735
2026-03-21T15:22:18.135979,1422763000.0,-0.222269,-0.982575,-0.249132,-0.977045
2026-03-21T15:22:18.135979,1428762000.0,-0.228097,-0.981329,-0.254852,-0.975776
2026-03-21T15:22:18.135979,1434761000.0,-0.233895,-0.977749,-0.261591,-0.974106
2026-03-21T15:22:18.135979,1440760000.0,-0.239232,-0.974187,-0.273394,-0.970697
2026-03-21T15:22:18.135979,1446759000.0,-0.24368,-0.970302,-0.271538,-0.970327
2026-03-21T15:22:18.135979,1452758000.0,-0.250603,-0.968516,-0.278884,-0.969238
2026-03-21T15:22:18.135979,1458757000.0,-0.256375,-0.964852,-0.28546,-0.965469
2026-03-21T15:22:18.135979,1464756000.0,-0.263128,-0.961196,-0.292033,-0.962285
2026-03-21T15:22:18.135979,1470755000.0,-0.271267,-0.95852,-0.298249,-0.95882
2026-03-21T15:22:18.135979,1476754000.0,-0.280297,-0.954352,-0.305515,-0.955127
2026-03-21T15:22:18.135979,1482753000.0,-0.289057,-0.950899,-0.312898,-0.952832
2026-03-21T15:22:18.135979,1488752000.0,-0.297082,-0.947315,-0.319411,-0.948902
2026-03-21T15:22:18.135979,1494751000.0,-0.305725,-0.942302,-0.327148,-0.944809
2026-03-21T15:22:18.135979,1500750000.0,-0.314745,-0.93799,-0.335064,-0.940826
2026-03-21T15:22:18.135979,1506749000.0,-0.323652,-0.934739,-0.342641,-0.936782
2026-03-21T15:22:18.135979,1512748000.0,-0.332955,-0.931705,-0.35113,-0.932585
2026-03-21T15:22:18.135979,1518747000.0,-0.342405,-0.929352,-0.359224,-0.928942
2026-03-21T15:22:18.135979,1524746000.0,-0.351871,-0.926338,-0.367732,-0.925142
2026-03-21T15:22:18.135979,1530745000.0,-0.36151,-0.923543,-0.375722,-0.921711
2026-03-21T15:22:18.135979,1536744000.0,-0.371419,-0.920412,-0.384509,-0.918214
2026-03-21T15:22:18.135979,1542743000.0,-0.380945,-0.91832,-0.392803,-0.914989
2026-03-21T15:22:18.135979,1548742000.0,-0.390207,-0.916795,-0.402075,-0.911313
2026-03-21T15:22:18.135979,1554741000.0,-0.399302,-0.915624,-0.411643,-0.908181
2026-03-21T15:22:18.135979,1560740000.0,-0.40678,-0.914042,-0.419597,-0.903247
2026-03-21T15:22:18.135979,1566739000.0,-0.41577,-0.913342,-0.429458,-0.901677
2026-03-21T15:22:18.135979,1572738000.0,-0.423213,-0.912988,-0.43768,-0.898794
2026-03-21T15:22:18.135979,1578737000.0,-0.430877,-0.91223,-0.446046,-0.895664
2026-03-21T15:22:18.135979,1584736000.0,-0.438114,-0.911529,-0.454619,-0.892668
2026-03-21T15:22:18.135979,1590735000.0,-0.445168,-0.910451,-0.462509,-0.889869
2026-03-21T15:22:18.135979,1596734000.0,-0.450848,-0.908955,-0.469884,-0.887431
2026-03-21T15:22:18.135979,1602733000.0,-0.45712,-0.908035,-0.477675,-0.885257
2026-03-21T15:22:18.135979,1608732000.0,-0.463903,-0.907152,-0.485194,-0.883018
2026-03-21T15:22:18.135979,1614731000.0,-0.470282,-0.90436,-0.492165,-0.881028
2026-03-21T15:22:18.135979,1620730000.0,-0.475868,-0.901853,-0.499155,-0.8786
2026-03-21T15:22:18.135979,1626729000.0,-0.480752,-0.89944,-0.50593,-0.876073
2026-03-21T15:22:18.135979,1632728000.0,-0.485737,-0.897222,-0.511554,-0.87316
2026-03-21T15:22:18.135979,1638727000.0,-0.490445,-0.893608,-0.517216,-0.869275
2026-03-21T15:22:18.135979,1644726000.0,-0.495377,-0.890561,-0.520418,-0.866904
2026-03-21T15:22:18.135979,1650725000.0,-0.499817,-0.886934,-0.524109,-0.866977
2026-03-21T15:22:18.135979,1656724000.0,-0.504355,-0.882586,-0.529883,-0.86647
2026-03-21T15:22:18.135979,1662723000.0,-0.509909,-0.87788,-0.537875,-0.864921
2026-03-21T15:22:18.135979,1668722000.0,-0.514741,-0.872572,-0.542194,-0.860731
2026-03-21T15:22:18.135979,1674721000.0,-0.520446,-0.868219,-0.549543,-0.856875
2026-03-21T15:22:18.135979,1680720000.0,-0.525958,-0.863026,-0.554887,-0.853159
2026-03-21T15:22:18.135979,1686719000.0,-0.53162,-0.85765,-0.559348,-0.848866
2026-03-21T15:22:18.135979,1692718000.0,-0.538704,-0.850684,-0.566195,-0.842955
2026-03-21T15:22:18.135979,1698717000.0,-0.543328,-0.845003,-0.569803,-0.839574
2026-03-21T15:22:18.135979,1704716000.0,-0.551424,-0.838757,-0.575439,-0.834928
2026-03-21T15:22:18.135979,1710715000.0,-0.557771,-0.830828,-0.580866,-0.830412
2026-03-21T15:22:18.135979,1716714000.0,-0.565865,-0.826428,-0.585176,-0.824919
2026-03-21T15:22:18.135979,1722713000.0,-0.57196,-0.819883,-0.591486,-0.819123
2026-03-21T15:22:18.135979,1728712000.0,-0.578752,-0.814919,-0.597771,-0.811951
2026-03-21T15:22:18.135979,1734711000.0,-0.586198,-0.808733,-0.603359,-0.806385
2026-03-21T15:22:18.135979,1740710000.0,-0.593511,-0.802936,-0.607743,-0.80105
2026-03-21T15:22:18.135979,1746709000.0,-0.600873,-0.797337,-0.613667,-0.795544
2026-03-21T15:22:18.135979,1752708000.0,-0.607852,-0.791369,-0.617921,-0.78897
2026-03-21T15:22:18.135979,1758707000.0,-0.615641,-0.785445,-0.624174,-0.784238
2026-03-21T15:22:18.135979,1764706000.0,-0.624359,-0.779383,-0.631705,-0.777338
2026-03-21T15:22:18.135979,1770705000.0,-0.63296,-0.773686,-0.638076,-0.769688
2026-03-21T15:22:18.135979,1776704000.0,-0.641746,-0.767629,-0.645038,-0.763323
2026-03-21T15:22:18.135979,1782703000.0,-0.650229,-0.762079,-0.652591,-0.756351
2026-03-21T15:22:18.135979,1788702000.0,-0.658648,-0.75702,-0.658511,-0.750346
2026-03-21T15:22:18.135979,1794701000.0,-0.666668,-0.752055,-0.665661,-0.743679
2026-03-21T15:22:18.135979,1800700000.0,-0.673934,-0.74653,-0.671225,-0.738748
2026-03-21T15:22:18.135979,1806699000.0,-0.680856,-0.742036,-0.679181,-0.73181
2026-03-21T15:22:18.135979,1812698000.0,-0.687975,-0.737631,-0.686112,-0.72618
2026-03-21T15:22:18.135979,1818697000.0,-0.695023,-0.733424,-0.693549,-0.720912
2026-03-21T15:22:18.135979,1824696000.0,-0.701458,-0.729756,-0.699848,-0.716004
2026-03-21T15:22:18.135979,1830695000.0,-0.707703,-0.726226,-0.706529,-0.710604
2026-03-21T15:22:18.135979,1836694000.0,-0.712713,-0.722619,-0.714142,-0.705205
2026-03-21T15:22:18.135979,1842693000.0,-0.718539,-0.717605,-0.720166,-0.70117
2026-03-21T15:22:18.135979,1848692000.0,-0.723431,-0.714234,-0.726485,-0.696071
2026-03-21T15:22:18.135979,1854691000.0,-0.728172,-0.709561,-0.732981,-0.692205
2026-03-21T15:22:18.135979,1860690000.0,-0.732689,-0.70507,-0.738751,-0.686718
2026-03-21T15:22:18.135979,1866689000.0,-0.73642,-0.700936,-0.745074,-0.683481
2026-03-21T15:22:18.135979,1872688000.0,-0.740319,-0.697064,-0.750164,-0.679299
2026-03-21T15:22:18.135979,1878687000.0,-0.743902,-0.693062,-0.756344,-0.675875
2026-03-21T15:22:18.135979,1884686000.0,-0.746827,-0.687444,-0.760996,-0.671346
2026-03-21T15:22:18.135979,1890685000.0,-0.750585,-0.682203,-0.765952,-0.667099
2026-03-21T15:22:18.135979,1896684000.0,-0.753754,-0.678152,-0.770081,-0.662732
2026-03-21T15:22:18.135979,1902683000.0,-0.757572,-0.672772,-0.774291,-0.65857
2026-03-21T15:22:18.135979,1908682000.0,-0.758521,-0.666389,-0.777276,-0.654243
2026-03-21T15:22:18.135979,1914681000.0,-0.764618,-0.662231,-0.78154,-0.649162
2026-03-21T15:22:18.135979,1920680000.0,-0.767972,-0.656471,-0.785242,-0.64451
2026-03-21T15:22:18.135979,1926679000.0,-0.770236,-0.650504,-0.788524,-0.639406
2026-03-21T15:22:18.135979,1932678000.0,-0.775014,-0.644101,-0.79394,-0.63244
2026-03-21T15:22:18.135979,1938677000.0,-0.777676,-0.638078,-0.797763,-0.627326
2026-03-21T15:22:18.135979,1944676000.0,-0.7815,-0.631085,-0.799887,-0.620899
2026-03-21T15:22:18.135979,1950675000.0,-0.785718,-0.623794,-0.803927,-0.614341
2026-03-21T15:22:18.135979,1956674000.0,-0.790186,-0.616956,-0.805982,-0.606832
2026-03-21T15:22:18.135979,1962673000.0,-0.794717,-0.609046,-0.810971,-0.597735
2026-03-21T15:22:18.135979,1968672000.0,-0.798695,-0.601243,-0.813577,-0.590197
2026-03-21T15:22:18.135979,1974671000.0,-0.802731,-0.591449,-0.817511,-0.581121
2026-03-21T15:22:18.135979,1980670000.0,-0.810223,-0.582071,-0.821071,-0.572293
2026-03-21T15:22:18.135979,1986669000.0,-0.81529,-0.573467,-0.825577,-0.561795
2026-03-21T15:22:18.135979,1992668000.0,-0.821334,-0.564036,-0.830109,-0.553134
2026-03-21T15:22:18.135979,1998667000.0,-0.827701,-0.555705,-0.834006,-0.543633
2026-03-21T15:22:18.135979,2004666000.0,-0.835117,-0.547379,-0.838735,-0.53429
2026-03-21T15:22:18.135979,2010665000.0,-0.842026,-0.539357,-0.843124,-0.52457
2026-03-21T15:22:18.135979,2016664000.0,-0.849458,-0.530808,-0.847873,-0.514076
2026-03-21T15:22:18.135979,2022663000.0,-0.856473,-0.523193,-0.853337,-0.503801
2026-03-21T15:22:18.135979,2028662000.0,-0.863493,-0.515261,-0.858746,-0.4929
2026-03-21T15:22:18.135979,2034661000.0,-0.869329,-0.508796,-0.864807,-0.483623
2026-03-21T15:22:18.135979,2040660000.0,-0.875303,-0.501744,-0.868818,-0.473822
2026-03-21T15:22:18.135979,2046659000.0,-0.880751,-0.495265,-0.8741,-0.464166
2026-03-21T15:22:18.135979,2052658000.0,-0.886969,-0.488689,-0.879167,-0.455605
2026-03-21T15:22:18.135979,2058657000.0,-0.892382,-0.482588,-0.885889,-0.447152
2026-03-21T15:22:18.135979,2064656000.0,-0.89767,-0.476454,-0.890831,-0.439224
2026-03-21T15:22:18.135979,2070655000.0,-0.902211,-0.470757,-0.896935,-0.431101
2026-03-21T15:22:18.135979,2076654000.0,-0.906988,-0.465829,-0.902787,-0.424626
2026-03-21T15:22:18.135979,2082653000.0,-0.910859,-0.459987,-0.907955,-0.416529
2026-03-21T15:22:18.135979,2088652000.0,-0.913992,-0.454195,-0.913485,-0.409966
2026-03-21T15:22:18.135979,2094651000.0,-0.916719,-0.448173,-0.9186,-0.403545
2026-03-21T15:22:18.135979,2100650000.0,-0.919268,-0.442485,-0.922971,-0.396336
2026-03-21T15:22:18.135979,2106649000.0,-0.922876,-0.435608,-0.933655,-0.379747
2026-03-21T15:22:18.135979,2112648000.0,-0.92423,-0.431686,-0.932257,-0.382352
2026-03-21T15:22:18.135979,2118647000.0,-0.927281,-0.425832,-0.93607,-0.37589
2026-03-21T15:22:18.135979,2124646000.0,-0.929709,-0.419181,-0.940117,-0.369372
2026-03-21T15:22:18.135979,2130645000.0,-0.930534,-0.411988,-0.941575,-0.361812
2026-03-21T15:22:18.135979,2136644000.0,-0.933422,-0.406823,-0.944356,-0.357252
2026-03-21T15:22:18.135979,2142643000.0,-0.934704,-0.398667,-0.947425,-0.350288
2026-03-21T15:22:18.135979,2148642000.0,-0.937876,-0.391696,-0.94947,-0.342218
2026-03-21T15:22:18.135979,2154641000.0,-0.939138,-0.383669,-0.953122,-0.334469
2026-03-21T15:22:18.135979,2160640000.0,-0.938895,-0.377262,-0.953148,-0.326872
2026-03-21T15:22:18.135979,2166639000.0,-0.94057,-0.368029,-0.953459,-0.318849
2026-03-21T15:22:18.135979,2172638000.0,-0.942353,-0.360586,-0.955016,-0.311389
